y_pred	y_true
4.30282735824585	3.059005885134255
2.377716064453125	1.67903498030677
0.280844122171402	1.6922057921104938
4.578976631164551	3.743524065814885
-0.06783745437860489	-1.0010886471406253
4.212114334106445	4.856489463947112
3.0029289722442627	2.304572660839752
5.041453838348389	5.656398516330294
3.1203815937042236	2.06442568262146
6.53354024887085	6.278443370679806
-2.4499716758728027	-2.108413504911669
2.2887234687805176	1.847182468510328
5.284707546234131	5.321234461054887
3.1729650497436523	1.5361611907750097
2.320559024810791	1.8802608369568743
1.5229523181915283	1.529705532580945
0.41534459590911865	0.7326742866006662
1.741093635559082	2.3245043149139826
4.743091106414795	6.124340304876763
2.5743422508239746	1.5961365537074037
-0.9671797156333923	0.0067106928586168
1.6159656047821045	3.54104642943418
2.1707661151885986	2.385576637539889
3.1303391456604004	1.700039897028866
2.600186347961426	4.313806766220793
3.2878189086914062	2.3136391735162305
4.45698881149292	5.378545893163364
-1.8406944274902344	-2.02567323350083
1.5065255165100098	3.88216575894468
4.507406711578369	4.0335349927053175
5.347415924072266	5.698461733610465
3.1145195960998535	2.702304496338483
6.389553546905518	7.00198925757122
1.8144102096557617	0.7788298782608174
3.2845311164855957	4.449134244224683
-2.101449728012085	-1.7955395402573
1.8818305730819702	2.474887558253327
5.365026473999023	5.766253287378016
0.08237835764884949	-0.7784305225293555
0.011735495179891586	-0.9869680784608964
-0.5450408458709717	-0.857745869252258
3.9847311973571777	4.144816450205577
0.6826604008674622	0.4725764380669922
3.8539416790008545	4.39625663644027
4.2819695472717285	4.196755043520434
4.9831862449646	4.947874204168956
5.601329803466797	5.041849544776451
5.808149814605713	5.912119152968815
4.349133014678955	5.503711139874318
1.1240853071212769	0.9917515705529514
6.09409761428833	5.199581574941534
2.6403684616088867	1.5245021447192266
2.4966604709625244	2.766856926186003
1.9332939386367798	1.7256438807534094
3.4582934379577637	4.177620773316577
1.3949534893035889	0.4261104804731701
6.089359760284424	6.418858342114835
2.5560193061828613	2.3043212331606253
0.1723928153514862	0.9312188008774428
6.232834815979004	7.103599076548264
-3.0881075859069824	-4.875669062292952
-5.295995235443115	-3.783868546781684
2.0525424480438232	3.610634273555236
6.208119869232178	6.451553575946049
6.459338188171387	5.769769400276846
2.693410873413086	2.1448111064287336
2.865295886993408	2.297199417873665
2.3566925525665283	3.4205288394676048
3.9793355464935303	5.02548222524937
0.010434053838253021	-0.8701397722983031
2.4172816276550293	3.765106461267349
5.052393436431885	3.09928920334567
2.155778169631958	3.114501462110184
-1.7265009880065918	-2.799063795837072
1.2381232976913452	1.7334433000190987
3.615709066390991	5.4088732082740965
4.995345592498779	6.60285621930979
-5.298161029815674	-5.0899509355950165
0.31664782762527466	0.4120139183013829
1.0583217144012451	0.7132407930686572
6.013948917388916	5.7716067991033615
3.079134941101074	3.347164885186405
-0.20274963974952698	-0.5711202022107643
5.371059894561768	4.726050808177705
6.903533458709717	6.120965587712361
5.669858932495117	4.345151968768932
5.489023685455322	5.381117520284068
-2.6564993858337402	-1.589153984333421
1.6432435512542725	1.1262283772640562
-4.223885536193848	-5.410856533430716
-3.1085476875305176	0.1022781582834768
0.6359270215034485	1.8320254792129784
2.2906627655029297	1.1614218217865564
3.4049324989318848	2.459909638351725
-0.0390983521938324	1.0387995859990409
2.3272039890289307	1.378988948885541
3.746086359024048	4.1539215772357645
3.7724180221557617	4.373906105721243
1.431242823600769	1.8805986806259207
4.5948638916015625	4.362781417874679
4.196115970611572	3.76701961082788
1.5753605365753174	-0.7646690520022691
0.6586851477622986	0.6079000490315102
4.24743127822876	4.000838050328073
-2.1789321899414062	-2.382461779437022
5.129891395568848	4.825056486557749
3.8487491607666016	3.916024028325244
4.269287109375	3.788273019110618
-1.3336161375045776	-1.9022042747716577
1.6256226301193237	3.1794563714526016
1.437337040901184	1.087315537270469
3.3669326305389404	3.0916689955367707
3.437264919281006	5.053526341005493
3.7515830993652344	5.7053263020083165
-0.3992733657360077	-0.2103868003659594
4.230677127838135	3.959620584737224
4.603177547454834	5.246649151606116
4.479391098022461	2.5919116420957367
2.698235273361206	3.4589059441380066
-1.9708960056304932	-0.4705044579130292
1.0104119777679443	2.2609718700843366
3.6414999961853027	3.772632469195037
-4.070118427276611	-4.195782636491714
2.025146245956421	1.6606128969175435
1.0050009489059448	1.9092934392591627
3.6979079246520996	2.9163347118380303
4.144119739532471	3.3089583861721383
4.970810413360596	4.97484639242563
6.078440189361572	5.592214098429033
1.897828221321106	1.481886855456919
4.394166946411133	4.688651305116014
-5.4879913330078125	-0.9106460156378124
2.8912405967712402	2.072090087667943
3.9709055423736572	4.569793496851065
1.3358376026153564	1.422592851837032
3.7659270763397217	3.19326136272213
3.5138559341430664	3.200878983027185
-3.270974636077881	-3.424169509318963
0.6765686869621277	1.3039068452946458
-1.270031213760376	-1.8345491094191084
5.688724040985107	6.145654708722885
-1.844794511795044	-2.792932292706949
4.4012651443481445	2.48858273161374
2.941373825073242	3.3071464554914107
3.783980369567871	3.196902961628202
0.8006450533866882	0.7515198727295379
4.790348529815674	4.012824450595363
3.8259150981903076	4.985735204680519
4.428126811981201	4.958951498904956
1.1179553270339966	0.3868108863602274
5.544886112213135	5.833528567034743
-1.020249843597412	-0.2077843712439149
3.7480874061584473	4.43145989009072
-1.0017595291137695	-1.1168348889987372
-2.2384653091430664	-3.2429366569818443
5.707467555999756	5.031885826839722
2.585757255554199	1.455171390854186
-1.981771469116211	-0.132427432144236
6.836148738861084	6.594846071592701
4.258031368255615	3.2750719492863696
-0.41699227690696716	-0.5590251228214995
3.48671293258667	3.4725631397147767
4.118037700653076	3.7127857174896888
3.103710174560547	2.796807667790399
4.106509208679199	3.5627049970467937
4.006542682647705	3.071053260958448
1.4836790561676025	1.5733295727266532
6.489923477172852	6.604867753944442
2.144812822341919	1.5832097120085171
3.9163260459899902	4.41401741231623
-5.879693031311035	-5.637449804445727
2.8963475227355957	2.3269467001235973
0.362606942653656	0.4603948796287185
2.91066837310791	3.232643473376133
-2.5455799102783203	-3.8212118780893705
2.1240992546081543	1.983194616756517
-1.839892864227295	-1.8366965774425288
5.367960453033447	5.4773718109423
4.630868434906006	4.58319466507306
2.2410993576049805	2.455480020317212
3.812779426574707	4.137553207859703
4.6288042068481445	4.603519577469645
1.4939223527908325	4.4529298568027365
4.7029194831848145	4.828170117614937
1.6099179983139038	0.5948299265681913
5.073511123657227	4.743562857593108
3.068490505218506	2.7437748308978374
-5.577126979827881	-5.755949029344807
2.5523898601531982	0.5195482137900357
4.007209777832031	5.497789811913799
3.621079921722412	5.044875112257132
4.166326999664307	3.2622654554277104
3.961071729660034	3.260393762300648
1.3457012176513672	-3.4153960268482253
6.922776699066162	3.5759400185608725
-2.643376588821411	-0.4700798976825567
5.825154781341553	5.796982480018606
2.248014211654663	2.0285979547499107
4.044125080108643	3.910985113833716
5.135571479797363	4.389825830407475
-0.5151216387748718	0.411223162698473
-2.4028992652893066	-3.041018669294125
1.9932339191436768	1.1515547289247372
2.8532021045684814	2.843010932268901
3.061100959777832	0.0248102398266039
2.77774977684021	2.535566538519341
-1.3891019821166992	-1.8242448829015352
-0.8508378863334656	-1.1817770124531108
1.5719242095947266	2.5404465093397324
5.945926666259766	5.485375675224038
0.7241321802139282	1.772459653323379
-3.3703298568725586	-0.901924623493637
3.639235734939575	4.049470616800273
2.505190849304199	2.4731731209377554
2.565049171447754	2.347928170047964
3.1804308891296387	1.7660086356659008
4.8977370262146	7.44765508272729
-4.956691265106201	-5.797396285449213
2.8029074668884277	2.932204633125886
2.1601905822753906	2.353036956960503
1.5688430070877075	1.3652367119008006
3.969177484512329	3.6044050909450087
2.679713726043701	1.391766402360225
2.1583235263824463	2.966786551695076
2.7599592208862305	3.7258086400790527
3.3121819496154785	2.6448063022107755
4.490938663482666	4.870118565194512
1.7563081979751587	0.27971470341724
5.493744850158691	6.266946671788824
-1.0206425189971924	-1.1274094773649928
2.3685684204101562	2.0346776597165985
3.255033493041992	3.442023996751232
4.2377729415893555	5.095672861205952
2.800581455230713	3.265543596862967
-2.0730128288269043	-2.6263208567630376
-0.8999159932136536	-1.2678625389316287
1.6797420978546143	3.587495933283252
2.1077637672424316	1.5228191284570027
4.041443824768066	4.922553823376273
5.36997652053833	4.706067498887755
6.869326591491699	6.130346009039445
1.7399827241897583	1.6602866416312014
5.088896751403809	5.160960901303096
4.0847272872924805	4.350165466577719
4.246030330657959	3.596923557062623
2.1731090545654297	3.799394583190732
-1.7344915866851807	-1.9790572300534663
4.5233473777771	5.132226603788656
0.11255349963903427	1.8592153746496871
3.3228068351745605	4.425705341311529
4.70518159866333	3.6062389442489753
-2.8634088039398193	-3.47021518138742
1.9607045650482178	2.012325297068464
-5.043007850646973	-5.011383806209797
3.5896077156066895	3.4147156314160867
1.752777338027954	-1.4188223314432773
1.435499668121338	1.1151788203637685
2.6512346267700195	2.62410958258542
1.2226868867874146	1.74513242764334
4.478631973266602	5.007649438673686
4.534867763519287	3.413840377176917
6.028369903564453	6.71162558876753
4.2372517585754395	2.183593783768073
5.080259799957275	4.945121856160373
5.022034168243408	5.457725627712184
4.094054222106934	4.505036324425231
5.171516418457031	4.135904463196582
0.16963431239128113	0.3416563714931893
6.468245983123779	5.612429695111319
3.6478562355041504	4.558838821002857
4.9127068519592285	5.574339731399597
1.4434548616409302	1.7758326300997482
-1.229557752609253	1.948579701106671
5.8155059814453125	5.091837744966409
7.653042793273926	6.646657410268126
5.075788974761963	6.082731014007874
-0.2615811228752136	-0.7848182263165998
0.2509079873561859	-0.3027836422487117
0.6537482142448425	2.230033978633565
4.213021278381348	4.157937324096798
3.9959628582000732	3.3621234429253386
6.93668794631958	7.216573219799966
2.8040871620178223	2.506435166251431
-2.3836777210235596	-1.7708090740561402
-0.4291827976703644	-0.2399096795931803
0.1261475384235382	0.4388242212405802
3.8665332794189453	3.741900505289959
5.0878987312316895	5.731508270101824
4.241550922393799	3.202078807314496
4.941328525543213	4.790443919543862
2.434004783630371	1.2094075102342436
6.769164562225342	6.872292440871661
1.3983039855957031	1.5372507545146403
4.756007671356201	4.435011785608699
3.102632522583008	3.1569612455346925
1.1295673847198486	-0.7335814926022703
1.3560150861740112	-0.7379264923326737
-2.4447860717773438	-2.645933381486496
1.6301498413085938	1.843774078972036
1.9536991119384766	3.357412301105229
1.1636135578155518	0.7101950619427374
7.459707736968994	7.339606022727997
2.216179847717285	3.967935304900192
0.5279941558837891	0.7670259389967197
4.525819301605225	2.4788585438678647
4.033439636230469	4.371845656004172
5.598165035247803	5.484624586837511
3.193284034729004	3.23760983802314
-0.6485568881034851	0.0298883002350848
2.958423614501953	2.5933886910840456
6.855408191680908	5.438637625972939
4.658555507659912	4.223952462873537
3.0172247886657715	3.0552023290565984
2.16365122795105	2.6649712643913994
0.1612892746925354	0.7611050294676271
3.748493194580078	2.6281216070268534
1.4938008785247803	0.8682870164485131
-5.544651508331299	-4.923513966587662
0.347358375787735	-2.6610373809367074
2.834908962249756	2.785669599709838
1.6173222064971924	2.6832779433299625
1.184000015258789	1.8599872767556744
1.8516825437545776	1.8091507752101768
2.0653629302978516	0.1168831124625982
3.5767300128936768	3.652155642252725
-6.217926025390625	-6.215018199065472
4.011023044586182	3.559132881886297
2.054781913757324	2.215168125101385
0.7968612313270569	1.4612085450415166
0.49166250228881836	1.1019658340209373
1.3667609691619873	1.7802773544142023
4.923480987548828	4.480950313788928
3.513124465942383	2.62145286440742
4.506157875061035	3.015455754477612
-1.0696977376937866	1.1485153607772765
6.408080577850342	5.682029383845312
5.167086124420166	4.672864152452648
2.941074848175049	3.3066559499928947
5.483689785003662	6.118441403945101
5.545938014984131	5.7850538432022525
4.5385236740112305	1.8322267082169248
3.902707815170288	3.317167718886351
-0.27894872426986694	-1.037683208474068
4.5993733406066895	5.379502609588779
-4.529972553253174	-3.78847016975696
3.743563413619995	3.861039694187109
6.069835662841797	8.120012623290652
4.678170204162598	5.474188354995589
1.6149883270263672	1.0667673541918954
3.8997511863708496	3.196767738853896
2.3218884468078613	2.0739174842566963
3.596403121948242	4.395260613940975
3.7261128425598145	3.4843571027199727
4.154290676116943	4.297221267974476
-0.8361095786094666	1.9950759961598512
4.960193634033203	2.545968346370692
2.945281982421875	3.057137818429065
3.8845739364624023	2.957986479576196
4.912356853485107	3.8904655368368495
2.924111843109131	3.1438836902516214
-4.063047409057617	-4.510323345536299
0.6123383045196533	0.5918962098293613
-5.759225368499756	-5.2828211820585
4.661532402038574	3.7111275734706384
5.309669017791748	5.48904623641616
5.731687068939209	3.3124497114648013
1.2085075378417969	1.2751491216630233
2.8577942848205566	3.4908641333093566
2.985236406326294	3.2012514586299026
3.740565776824951	2.1599292626811875
4.603155612945557	5.406031504331442
7.1363749504089355	6.713757983160211
4.536625862121582	4.482247632134784
6.559762477874756	6.694964954172028
4.726537227630615	5.520152324445292
0.017350278794765472	-0.4219441324812824
0.9711496829986572	1.3718158359091497
-3.0588855743408203	-3.1503519102639848
4.137886047363281	3.8313081709137617
5.438396453857422	5.479638657465334
3.0474281311035156	2.262830665596008
1.5414738655090332	1.83125677105003
4.274056911468506	5.962291255641258
1.446671724319458	2.0176572809274904
2.7058968544006348	2.5677366030009767
-2.1041359901428223	-2.150211016817896
4.793618202209473	4.678414087899728
-0.557425856590271	-0.4318676987840263
-2.757021903991699	-2.7802914398972787
2.9766664505004883	4.393773237123348
3.2926573753356934	2.9529915651329643
3.163731575012207	2.908393813034671
4.095850944519043	3.3455207916075635
0.652478039264679	1.4537527340027594
-3.64119815826416	-3.5867848424408253
1.0680952072143555	2.279846658123035
1.639413595199585	1.257818434248221
3.732042074203491	3.53847880673678
4.48413610458374	4.885013327841623
-1.569101095199585	-1.2819050567225578
5.6907429695129395	2.954206761058761
3.396378517150879	4.036777586362086
